ambient_temperature,humidity,dissolved_oxygen,electrical_conductivity,ph_level,temperature,Week,Weight
30.362371704662376,70.76819801038476,7.908696819290874,10.896616103589691,6.999283831044865,25.88667687595712,4.0,93.63333333
30.362371704662376,70.76819801038476,7.908696819290874,10.896616103589691,6.999283831044865,25.88667687595712,5.0,129.3
30.362371704662376,70.76819801038476,7.908696819290874,10.896616103589691,6.999283831044865,25.88667687595712,5.0,123.6
30.362371704662376,70.76819801038476,7.908696819290874,10.896616103589691,6.999283831044865,25.88667687595712,5.0,111.5
30.362371704662376,70.76819801038476,7.908696819290874,10.896616103589691,6.999283831044865,25.88667687595712,5.0,121.4666667
31.181329841088008,71.10044236935299,6.247063981561581,11.027771663913862,8.369211499706118,26.985451761102603,0.0,13.5
31.181329841088008,71.10044236935299,6.247063981561581,11.027771663913862,8.369211499706118,26.985451761102603,0.0,8.6
31.181329841088008,71.10044236935299,6.247063981561581,11.027771663913862,8.369211499706118,26.985451761102603,0.0,10.5
31.181329841088008,71.10044236935299,6.247063981561581,11.027771663913862,8.369211499706118,26.985451761102603,0.0,10.86666667
31.181329841088008,71.10044236935299,6.247063981561581,11.027771663913862,8.369211499706118,26.985451761102603,1.0,32.6
31.181329841088008,71.10044236935299,6.247063981561581,11.027771663913862,8.369211499706118,26.985451761102603,1.0,24.1
31.181329841088008,71.10044236935299,6.247063981561581,11.027771663913862,8.369211499706118,26.985451761102603,1.0,29.6
31.181329841088008,71.10044236935299,6.247063981561581,11.027771663913862,8.369211499706118,26.985451761102603,1.0,28.76666667
31.181329841088008,71.10044236935299,6.247063981561581,11.027771663913862,8.369211499706118,26.985451761102603,2.0,55.6
31.181329841088008,71.10044236935299,6.247063981561581,11.027771663913862,8.369211499706118,26.985451761102603,2.0,62.6
31.181329841088008,71.10044236935299,6.247063981561581,11.027771663913862,8.369211499706118,26.985451761102603,2.0,53.2
31.181329841088008,71.10044236935299,6.247063981561581,11.027771663913862,8.369211499706118,26.985451761102603,2.0,57.13333333
31.181329841088008,71.10044236935299,6.247063981561581,11.027771663913862,8.369211499706118,26.985451761102603,3.0,79.6
31.181329841088008,71.10044236935299,6.247063981561581,11.027771663913862,8.369211499706118,26.985451761102603,3.0,74.6
31.181329841088008,71.10044236935299,6.247063981561581,11.027771663913862,8.369211499706118,26.985451761102603,3.0,88.6
31.181329841088008,71.10044236935299,6.247063981561581,11.027771663913862,8.369211499706118,26.985451761102603,3.0,80.93333333
31.181329841088008,71.10044236935299,6.247063981561581,11.027771663913862,8.369211499706118,26.985451761102603,4.0,100.4
31.181329841088008,71.10044236935299,6.247063981561581,11.027771663913862,8.369211499706118,26.985451761102603,4.0,91.6
31.181329841088008,71.10044236935299,6.247063981561581,11.027771663913862,8.369211499706118,26.985451761102603,4.0,88.9
31.181329841088008,71.10044236935299,6.247063981561581,11.027771663913862,8.369211499706118,26.985451761102603,4.0,93.63333333
31.181329841088008,71.10044236935299,6.247063981561581,11.027771663913862,8.369211499706118,26.985451761102603,5.0,129.3
31.181329841088008,71.10044236935299,6.247063981561581,11.027771663913862,8.369211499706118,26.985451761102603,5.0,123.6
31.181329841088008,71.10044236935299,6.247063981561581,11.027771663913862,8.369211499706118,26.985451761102603,5.0,111.5
31.181329841088008,71.10044236935299,6.247063981561581,11.027771663913862,8.369211499706118,26.985451761102603,5.0,121.4666667
31.923234155572995,70.7732030950441,8.049207598407044,10.780825371434696,6.522619674765052,27.21472392638037,0.0,13.5
31.923234155572995,70.7732030950441,8.049207598407044,10.780825371434696,6.522619674765052,27.21472392638037,0.0,8.6
31.923234155572995,70.7732030950441,8.049207598407044,10.780825371434696,6.522619674765052,27.21472392638037,0.0,10.5
31.923234155572995,70.7732030950441,8.049207598407044,10.780825371434696,6.522619674765052,27.21472392638037,0.0,10.86666667
31.923234155572995,70.7732030950441,8.049207598407044,10.780825371434696,6.522619674765052,27.21472392638037,1.0,32.6
31.923234155572995,70.7732030950441,8.049207598407044,10.780825371434696,6.522619674765052,27.21472392638037,1.0,24.1
31.923234155572995,70.7732030950441,8.049207598407044,10.780825371434696,6.522619674765052,27.21472392638037,1.0,29.6
31.923234155572995,70.7732030950441,8.049207598407044,10.780825371434696,6.522619674765052,27.21472392638037,1.0,28.76666667
31.923234155572995,70.7732030950441,8.049207598407044,10.780825371434696,6.522619674765052,27.21472392638037,2.0,55.6
31.923234155572995,70.7732030950441,8.049207598407044,10.780825371434696,6.522619674765052,27.21472392638037,2.0,62.6
31.923234155572995,70.7732030950441,8.049207598407044,10.780825371434696,6.522619674765052,27.21472392638037,2.0,53.2
31.923234155572995,70.7732030950441,8.049207598407044,10.780825371434696,6.522619674765052,27.21472392638037,2.0,57.13333333
31.923234155572995,70.7732030950441,8.049207598407044,10.780825371434696,6.522619674765052,27.21472392638037,3.0,79.6
31.923234155572995,70.7732030950441,8.049207598407044,10.780825371434696,6.522619674765052,27.21472392638037,3.0,74.6
31.923234155572995,70.7732030950441,8.049207598407044,10.780825371434696,6.522619674765052,27.21472392638037,3.0,88.6
31.923234155572995,70.7732030950441,8.049207598407044,10.780825371434696,6.522619674765052,27.21472392638037,3.0,80.93333333
31.923234155572995,70.7732030950441,8.049207598407044,10.780825371434696,6.522619674765052,27.21472392638037,4.0,100.4
31.923234155572995,70.7732030950441,8.049207598407044,10.780825371434696,6.522619674765052,27.21472392638037,4.0,91.6
31.923234155572995,70.7732030950441,8.049207598407044,10.780825371434696,6.522619674765052,27.21472392638037,4.0,88.9
31.923234155572995,70.7732030950441,8.049207598407044,10.780825371434696,6.522619674765052,27.21472392638037,4.0,93.63333333
31.923234155572995,70.7732030950441,8.049207598407044,10.780825371434696,6.522619674765052,27.21472392638037,5.0,129.3
31.923234155572995,70.7732030950441,8.049207598407044,10.780825371434696,6.522619674765052,27.21472392638037,5.0,123.6
31.923234155572995,70.7732030950441,8.049207598407044,10.780825371434696,6.522619674765052,27.21472392638037,5.0,111.5
31.923234155572995,70.7732030950441,8.049207598407044,10.780825371434696,6.522619674765052,27.21472392638037,5.0,121.4666667
32.903175588034415,66.9647778470092,7.714681055537593,10.217948917366863,6.484327967136365,28.0659509202454,0.0,13.5
32.903175588034415,66.9647778470092,7.714681055537593,10.217948917366863,6.484327967136365,28.0659509202454,0.0,8.6
32.903175588034415,66.9647778470092,7.714681055537593,10.217948917366863,6.484327967136365,28.0659509202454,0.0,10.5
32.903175588034415,66.9647778470092,7.714681055537593,10.217948917366863,6.484327967136365,28.0659509202454,0.0,10.86666667
32.903175588034415,66.9647778470092,7.714681055537593,10.217948917366863,6.484327967136365,28.0659509202454,1.0,32.6
32.903175588034415,66.9647778470092,7.714681055537593,10.217948917366863,6.484327967136365,28.0659509202454,1.0,24.1
32.903175588034415,66.9647778470092,7.714681055537593,10.217948917366863,6.484327967136365,28.0659509202454,1.0,29.6
32.903175588034415,66.9647778470092,7.714681055537593,10.217948917366863,6.484327967136365,28.0659509202454,1.0,28.76666667
32.903175588034415,66.9647778470092,7.714681055537593,10.217948917366863,6.484327967136365,28.0659509202454,2.0,55.6
32.903175588034415,66.9647778470092,7.714681055537593,10.217948917366863,6.484327967136365,28.0659509202454,2.0,62.6
32.903175588034415,66.9647778470092,7.714681055537593,10.217948917366863,6.484327967136365,28.0659509202454,2.0,53.2
32.903175588034415,66.9647778470092,7.714681055537593,10.217948917366863,6.484327967136365,28.0659509202454,2.0,57.13333333
32.903175588034415,66.9647778470092,7.714681055537593,10.217948917366863,6.484327967136365,28.0659509202454,3.0,79.6
32.903175588034415,66.9647778470092,7.714681055537593,10.217948917366863,6.484327967136365,28.0659509202454,3.0,74.6
32.903175588034415,66.9647778470092,7.714681055537593,10.217948917366863,6.484327967136365,28.0659509202454,3.0,88.6
32.903175588034415,66.9647778470092,7.714681055537593,10.217948917366863,6.484327967136365,28.0659509202454,3.0,80.93333333
32.903175588034415,66.9647778470092,7.714681055537593,10.217948917366863,6.484327967136365,28.0659509202454,4.0,100.4
32.903175588034415,66.9647778470092,7.714681055537593,10.217948917366863,6.484327967136365,28.0659509202454,4.0,91.6
32.903175588034415,66.9647778470092,7.714681055537593,10.217948917366863,6.484327967136365,28.0659509202454,4.0,88.9
32.903175588034415,66.9647778470092,7.714681055537593,10.217948917366863,6.484327967136365,28.0659509202454,4.0,93.63333333
32.903175588034415,66.9647778470092,7.714681055537593,10.217948917366863,6.484327967136365,28.0659509202454,5.0,129.3
32.903175588034415,66.9647778470092,7.714681055537593,10.217948917366863,6.484327967136365,28.0659509202454,5.0,123.6
32.903175588034415,66.9647778470092,7.714681055537593,10.217948917366863,6.484327967136365,28.0659509202454,5.0,111.5
32.903175588034415,66.9647778470092,7.714681055537593,10.217948917366863,6.484327967136365,28.0659509202454,5.0,121.4666667
34.33210173998874,62.95358856762845,7.129465600503995,10.200903087233677,6.94389759288526,29.3489263803681,0.0,13.5
34.33210173998874,62.95358856762845,7.129465600503995,10.200903087233677,6.94389759288526,29.3489263803681,0.0,8.6
34.33210173998874,62.95358856762845,7.129465600503995,10.200903087233677,6.94389759288526,29.3489263803681,0.0,10.5
34.33210173998874,62.95358856762845,7.129465600503995,10.200903087233677,6.94389759288526,29.3489263803681,0.0,10.86666667
34.33210173998874,62.95358856762845,7.129465600503995,10.200903087233677,6.94389759288526,29.3489263803681,1.0,32.6
34.33210173998874,62.95358856762845,7.129465600503995,10.200903087233677,6.94389759288526,29.3489263803681,1.0,24.1
34.33210173998874,62.95358856762845,7.129465600503995,10.200903087233677,6.94389759288526,29.3489263803681,1.0,29.6
34.33210173998874,62.95358856762845,7.129465600503995,10.200903087233677,6.94389759288526,29.3489263803681,1.0,28.76666667
34.33210173998874,62.95358856762845,7.129465600503995,10.200903087233677,6.94389759288526,29.3489263803681,2.0,55.6
34.33210173998874,62.95358856762845,7.129465600503995,10.200903087233677,6.94389759288526,29.3489263803681,2.0,62.6
34.33210173998874,62.95358856762845,7.129465600503995,10.200903087233677,6.94389759288526,29.3489263803681,2.0,53.2
34.33210173998874,62.95358856762845,7.129465600503995,10.200903087233677,6.94389759288526,29.3489263803681,2.0,57.13333333
34.33210173998874,62.95358856762845,7.129465600503995,10.200903087233677,6.94389759288526,29.3489263803681,3.0,79.6
34.33210173998874,62.95358856762845,7.129465600503995,10.200903087233677,6.94389759288526,29.3489263803681,3.0,74.6
34.33210173998874,62.95358856762845,7.129465600503995,10.200903087233677,6.94389759288526,29.3489263803681,3.0,88.6
34.33210173998874,62.95358856762845,7.129465600503995,10.200903087233677,6.94389759288526,29.3489263803681,3.0,80.93333333
34.33210173998874,62.95358856762845,7.129465600503995,10.200903087233677,6.94389759288526,29.3489263803681,4.0,100.4
34.33210173998874,62.95358856762845,7.129465600503995,10.200903087233677,6.94389759288526,29.3489263803681,4.0,91.6
34.33210173998874,62.95358856762845,7.129465600503995,10.200903087233677,6.94389759288526,29.3489263803681,4.0,88.9
34.33210173998874,62.95358856762845,7.129465600503995,10.200903087233677,6.94389759288526,29.3489263803681,4.0,93.63333333
34.33210173998874,62.95358856762845,7.129465600503995,10.200903087233677,6.94389759288526,29.3489263803681,5.0,129.3
34.33210173998874,62.95358856762845,7.129465600503995,10.200903087233677,6.94389759288526,29.3489263803681,5.0,123.6
34.33210173998874,62.95358856762845,7.129465600503995,10.200903087233677,6.94389759288526,29.3489263803681,5.0,111.5
34.33210173998874,62.95358856762845,7.129465600503995,10.200903087233677,6.94389759288526,29.3489263803681,5.0,121.4666667
35.52513122558594,61.973063151041664,6.554303835510708,10.196619111908689,6.685880099166105,30.33333333333333,0.0,13.5
35.52513122558594,61.973063151041664,6.554303835510708,10.196619111908689,6.685880099166105,30.33333333333333,0.0,8.6
35.52513122558594,61.973063151041664,6.554303835510708,10.196619111908689,6.685880099166105,30.33333333333333,0.0,10.5
35.52513122558594,61.973063151041664,6.554303835510708,10.196619111908689,6.685880099166105,30.33333333333333,0.0,10.86666667
35.52513122558594,61.973063151041664,6.554303835510708,10.196619111908689,6.685880099166105,30.33333333333333,1.0,32.6
35.52513122558594,61.973063151041664,6.554303835510708,10.196619111908689,6.685880099166105,30.33333333333333,1.0,24.1
35.52513122558594,61.973063151041664,6.554303835510708,10.196619111908689,6.685880099166105,30.33333333333333,1.0,29.6
35.52513122558594,61.973063151041664,6.554303835510708,10.196619111908689,6.685880099166105,30.33333333333333,1.0,28.76666667
35.52513122558594,61.973063151041664,6.554303835510708,10.196619111908689,6.685880099166105,30.33333333333333,2.0,55.6
35.52513122558594,61.973063151041664,6.554303835510708,10.196619111908689,6.685880099166105,30.33333333333333,2.0,62.6
35.52513122558594,61.973063151041664,6.554303835510708,10.196619111908689,6.685880099166105,30.33333333333333,2.0,53.2
35.52513122558594,61.973063151041664,6.554303835510708,10.196619111908689,6.685880099166105,30.33333333333333,2.0,57.13333333
35.52513122558594,61.973063151041664,6.554303835510708,10.196619111908689,6.685880099166105,30.33333333333333,3.0,79.6
35.52513122558594,61.973063151041664,6.554303835510708,10.196619111908689,6.685880099166105,30.33333333333333,3.0,74.6
35.52513122558594,61.973063151041664,6.554303835510708,10.196619111908689,6.685880099166105,30.33333333333333,3.0,88.6
35.52513122558594,61.973063151041664,6.554303835510708,10.196619111908689,6.685880099166105,30.33333333333333,3.0,80.93333333
35.52513122558594,61.973063151041664,6.554303835510708,10.196619111908689,6.685880099166105,30.33333333333333,4.0,100.4
35.52513122558594,61.973063151041664,6.554303835510708,10.196619111908689,6.685880099166105,30.33333333333333,4.0,91.6
35.52513122558594,61.973063151041664,6.554303835510708,10.196619111908689,6.685880099166105,30.33333333333333,4.0,88.9
35.52513122558594,61.973063151041664,6.554303835510708,10.196619111908689,6.685880099166105,30.33333333333333,4.0,93.63333333
35.52513122558594,61.973063151041664,6.554303835510708,10.196619111908689,6.685880099166105,30.33333333333333,5.0,129.3
35.52513122558594,61.973063151041664,6.554303835510708,10.196619111908689,6.685880099166105,30.33333333333333,5.0,123.6
35.52513122558594,61.973063151041664,6.554303835510708,10.196619111908689,6.685880099166105,30.33333333333333,5.0,111.5
35.52513122558594,61.973063151041664,6.554303835510708,10.196619111908689,6.685880099166105,30.33333333333333,5.0,121.4666667
30.772316672585227,78.31567181043388,9.132981598333968,11.12541712265697,5.430351210177874,26.52617079889807,0.0,13.5
30.772316672585227,78.31567181043388,9.132981598333968,11.12541712265697,5.430351210177874,26.52617079889807,0.0,8.6
30.772316672585227,78.31567181043388,9.132981598333968,11.12541712265697,5.430351210177874,26.52617079889807,0.0,10.5
30.772316672585227,78.31567181043388,9.132981598333968,11.12541712265697,5.430351210177874,26.52617079889807,0.0,10.86666667
30.772316672585227,78.31567181043388,9.132981598333968,11.12541712265697,5.430351210177874,26.52617079889807,1.0,32.6
30.772316672585227,78.31567181043388,9.132981598333968,11.12541712265697,5.430351210177874,26.52617079889807,1.0,24.1
